scenario,region,variable,unit,year,value,iso,data.version,region_r10,normalised.value_r10,value2025,model,new.oecd,diff
SSP4,Afghanistan,GDP|PPP [per capita],USD_2017/yr,2095,3551.6064785799012,AFG,IIASA,NA,NA,NA,NA,7538.18,-3986.573521420099
SSP4,Afghanistan,GDP|PPP [per capita],USD_2017/yr,2100,3625.782876987103,AFG,IIASA,NA,NA,NA,NA,7928.57,-4302.787123012897
SSP4,Palestine,GDP|PPP [per capita],USD_2017/yr,2025,5841.767839494778,PSE,IIASA,NA,NA,NA,NA,5586.98,254.78783949477838
SSP4,Palestine,GDP|PPP [per capita],USD_2017/yr,2030,7066.6123015988105,PSE,IIASA,NA,NA,NA,NA,5642.3,1424.3123015988103
SSP4,Palestine,GDP|PPP [per capita],USD_2017/yr,2035,8363.30308550964,PSE,IIASA,NA,NA,NA,NA,6258.67,2104.6330855096403
SSP4,Palestine,GDP|PPP [per capita],USD_2017/yr,2040,9553.022981943033,PSE,IIASA,NA,NA,NA,NA,7158.68,2394.342981943033
SSP4,Palestine,GDP|PPP [per capita],USD_2017/yr,2045,10779.88496209336,PSE,IIASA,NA,NA,NA,NA,8367.05,2412.8349620933604
SSP4,Palestine,GDP|PPP [per capita],USD_2017/yr,2050,11979.73530533035,PSE,IIASA,NA,NA,NA,NA,9921.56,2058.175305330351
SSP4,Palestine,GDP|PPP [per capita],USD_2017/yr,2055,13143.971222768361,PSE,IIASA,NA,NA,NA,NA,11903.1,1240.871222768361
SSP4,Palestine,GDP|PPP [per capita],USD_2017/yr,2060,14189.633170619529,PSE,IIASA,NA,NA,NA,NA,14345.9,-156.26682938047088
SSP4,Palestine,GDP|PPP [per capita],USD_2017/yr,2065,15218.400182774803,PSE,IIASA,NA,NA,NA,NA,17353.6,-2135.199817225195
SSP4,Palestine,GDP|PPP [per capita],USD_2017/yr,2070,16236.019476090773,PSE,IIASA,NA,NA,NA,NA,20956.5,-4720.4805239092275
SSP4,Palestine,GDP|PPP [per capita],USD_2017/yr,2075,17273.65112699163,PSE,IIASA,NA,NA,NA,NA,25151.4,-7877.748873008371
SSP4,Palestine,GDP|PPP [per capita],USD_2017/yr,2080,18296.709375492035,PSE,IIASA,NA,NA,NA,NA,29894,-11597.290624507965
SSP4,Palestine,GDP|PPP [per capita],USD_2017/yr,2085,19362.105365016116,PSE,IIASA,NA,NA,NA,NA,35203.9,-15841.794634983886
SSP4,Palestine,GDP|PPP [per capita],USD_2017/yr,2090,20465.46135303383,PSE,IIASA,NA,NA,NA,NA,41089.5,-20624.03864696617
SSP4,Palestine,GDP|PPP [per capita],USD_2017/yr,2095,21563.44950987047,PSE,IIASA,NA,NA,NA,NA,47658.5,-26095.05049012953
SSP4,Palestine,GDP|PPP [per capita],USD_2017/yr,2100,21509.0411595097,PSE,IIASA,NA,NA,NA,NA,54920.8,-33411.75884049031
SSP4,Syria,GDP|PPP [per capita],USD_2017/yr,2025,6098.283669443395,SYR,IIASA,NA,NA,NA,NA,19558.1,-13459.816330556603
SSP4,Syria,GDP|PPP [per capita],USD_2017/yr,2030,6544.022014126961,SYR,IIASA,NA,NA,NA,NA,20479.7,-13935.67798587304
SSP4,Syria,GDP|PPP [per capita],USD_2017/yr,2035,7014.084520271075,SYR,IIASA,NA,NA,NA,NA,23655.4,-16641.315479728924
SSP4,Syria,GDP|PPP [per capita],USD_2017/yr,2040,7779.154218844172,SYR,IIASA,NA,NA,NA,NA,29986.2,-22207.04578115583
SSP4,Syria,GDP|PPP [per capita],USD_2017/yr,2045,8656.904001288949,SYR,IIASA,NA,NA,NA,NA,37273,-28616.09599871105
SSP4,Syria,GDP|PPP [per capita],USD_2017/yr,2050,9575.614594302806,SYR,IIASA,NA,NA,NA,NA,44942.6,-35366.985405697196
SSP4,Syria,GDP|PPP [per capita],USD_2017/yr,2055,10461.241772093224,SYR,IIASA,NA,NA,NA,NA,53023.2,-42561.95822790677
SSP4,Syria,GDP|PPP [per capita],USD_2017/yr,2060,11385.017909479951,SYR,IIASA,NA,NA,NA,NA,61583.3,-50198.28209052005
SSP4,Syria,GDP|PPP [per capita],USD_2017/yr,2065,12311.668841141116,SYR,IIASA,NA,NA,NA,NA,70787.6,-58475.93115885889
SSP4,Syria,GDP|PPP [per capita],USD_2017/yr,2070,13225.935907669193,SYR,IIASA,NA,NA,NA,NA,80562.4,-67336.4640923308
SSP4,Syria,GDP|PPP [per capita],USD_2017/yr,2075,14225.936466555957,SYR,IIASA,NA,NA,NA,NA,90844.3,-76618.36353344405
SSP4,Syria,GDP|PPP [per capita],USD_2017/yr,2080,15352.723450019634,SYR,IIASA,NA,NA,NA,NA,101503,-86150.27654998036
SSP4,Syria,GDP|PPP [per capita],USD_2017/yr,2085,16591.97580824407,SYR,IIASA,NA,NA,NA,NA,112587,-95995.02419175593
SSP4,Syria,GDP|PPP [per capita],USD_2017/yr,2090,17813.74782784409,SYR,IIASA,NA,NA,NA,NA,124262,-106448.25217215592
SSP4,Syria,GDP|PPP [per capita],USD_2017/yr,2095,19057.659595386733,SYR,IIASA,NA,NA,NA,NA,136663,-117605.34040461326
SSP4,Syria,GDP|PPP [per capita],USD_2017/yr,2100,19381.677774992317,SYR,IIASA,NA,NA,NA,NA,149871,-130489.32222500768
SSP4,Venezuela,GDP|PPP [per capita],USD_2017/yr,2025,6068.2950475445305,VEN,IIASA,NA,NA,NA,NA,6023.64,44.655047544530134
SSP4,Venezuela,GDP|PPP [per capita],USD_2017/yr,2030,6753.003129409309,VEN,IIASA,NA,NA,NA,NA,6953.61,-200.60687059069096
SSP4,Venezuela,GDP|PPP [per capita],USD_2017/yr,2035,7567.075777716009,VEN,IIASA,NA,NA,NA,NA,8172.68,-605.6042222839915
SSP4,Venezuela,GDP|PPP [per capita],USD_2017/yr,2040,8540.248381438238,VEN,IIASA,NA,NA,NA,NA,9661.16,-1120.9116185617622
SSP4,Venezuela,GDP|PPP [per capita],USD_2017/yr,2045,9729.68419080194,VEN,IIASA,NA,NA,NA,NA,11271.9,-1542.21580919806
SSP4,Venezuela,GDP|PPP [per capita],USD_2017/yr,2050,10988.136991987038,VEN,IIASA,NA,NA,NA,NA,12891.4,-1903.263008012962
SSP4,Venezuela,GDP|PPP [per capita],USD_2017/yr,2055,12362.172769458788,VEN,IIASA,NA,NA,NA,NA,14560.5,-2198.327230541212
SSP4,Venezuela,GDP|PPP [per capita],USD_2017/yr,2060,13816.675476395558,VEN,IIASA,NA,NA,NA,NA,16302,-2485.324523604442
SSP4,Venezuela,GDP|PPP [per capita],USD_2017/yr,2065,15315.886854593571,VEN,IIASA,NA,NA,NA,NA,18175.2,-2859.3131454064296
SSP4,Venezuela,GDP|PPP [per capita],USD_2017/yr,2070,16801.972258490376,VEN,IIASA,NA,NA,NA,NA,20185.1,-3383.127741509623
SSP4,Venezuela,GDP|PPP [per capita],USD_2017/yr,2075,18314.940765236206,VEN,IIASA,NA,NA,NA,NA,22319.7,-4004.7592347637947
SSP4,Venezuela,GDP|PPP [per capita],USD_2017/yr,2080,19986.325973382543,VEN,IIASA,NA,NA,NA,NA,24556.9,-4570.574026617458
SSP4,Venezuela,GDP|PPP [per capita],USD_2017/yr,2085,21829.97170018075,VEN,IIASA,NA,NA,NA,NA,26881,-5051.028299819249
SSP4,Venezuela,GDP|PPP [per capita],USD_2017/yr,2090,23746.928280464963,VEN,IIASA,NA,NA,NA,NA,29282.8,-5535.871719535036
SSP4,Venezuela,GDP|PPP [per capita],USD_2017/yr,2095,25674.18046989704,VEN,IIASA,NA,NA,NA,NA,31755.4,-6081.219530102961
SSP4,Venezuela,GDP|PPP [per capita],USD_2017/yr,2100,26441.098947311802,VEN,IIASA,NA,NA,NA,NA,34308.7,-7867.601052688195
SSP5,Afghanistan,GDP|PPP [per capita],USD_2017/yr,2025,884.5120438342116,AFG,IIASA,NA,NA,NA,NA,1498.03,-613.5179561657884
SSP5,Afghanistan,GDP|PPP [per capita],USD_2017/yr,2030,1170.3260142878503,AFG,IIASA,NA,NA,NA,NA,2093.36,-923.0339857121498
SSP5,Afghanistan,GDP|PPP [per capita],USD_2017/yr,2035,1580.4179703437599,AFG,IIASA,NA,NA,NA,NA,3126.9,-1546.4820296562402
SSP5,Afghanistan,GDP|PPP [per capita],USD_2017/yr,2040,2156.7426976282823,AFG,IIASA,NA,NA,NA,NA,4952.26,-2795.517302371718
SSP5,Afghanistan,GDP|PPP [per capita],USD_2017/yr,2045,2939.8667029149187,AFG,IIASA,NA,NA,NA,NA,7778.46,-4838.593297085081
SSP5,Afghanistan,GDP|PPP [per capita],USD_2017/yr,2050,3969.3153300007316,AFG,IIASA,NA,NA,NA,NA,11478,-7508.684669999268
SSP5,Afghanistan,GDP|PPP [per capita],USD_2017/yr,2055,5185.776551299035,AFG,IIASA,NA,NA,NA,NA,16081.1,-10895.323448700965
SSP5,Afghanistan,GDP|PPP [per capita],USD_2017/yr,2060,6582.60022944596,AFG,IIASA,NA,NA,NA,NA,21753,-15170.399770554039
SSP5,Afghanistan,GDP|PPP [per capita],USD_2017/yr,2065,8099.325019082695,AFG,IIASA,NA,NA,NA,NA,28659.9,-20560.574980917307
SSP5,Afghanistan,GDP|PPP [per capita],USD_2017/yr,2070,9731.660533038847,AFG,IIASA,NA,NA,NA,NA,36921,-27189.33946696115
SSP5,Afghanistan,GDP|PPP [per capita],USD_2017/yr,2075,11396.225837708262,AFG,IIASA,NA,NA,NA,NA,46656.9,-35260.67416229174
SSP5,Afghanistan,GDP|PPP [per capita],USD_2017/yr,2080,13060.312621912462,AFG,IIASA,NA,NA,NA,NA,57971.1,-44910.78737808754
SSP5,Afghanistan,GDP|PPP [per capita],USD_2017/yr,2085,14712.425906970699,AFG,IIASA,NA,NA,NA,NA,71002.2,-56289.7740930293
SSP5,Afghanistan,GDP|PPP [per capita],USD_2017/yr,2090,16376.549641343943,AFG,IIASA,NA,NA,NA,NA,85930.6,-69554.05035865607
SSP5,Afghanistan,GDP|PPP [per capita],USD_2017/yr,2095,18077.00493087426,AFG,IIASA,NA,NA,NA,NA,102941,-84863.99506912574
SSP5,Afghanistan,GDP|PPP [per capita],USD_2017/yr,2100,19374.881576056818,AFG,IIASA,NA,NA,NA,NA,122214,-102839.11842394318
SSP5,Palestine,GDP|PPP [per capita],USD_2017/yr,2025,5965.855937162899,PSE,IIASA,NA,NA,NA,NA,5705.65,260.2059371628993
SSP5,Palestine,GDP|PPP [per capita],USD_2017/yr,2030,7594.074560492254,PSE,IIASA,NA,NA,NA,NA,5941.62,1652.4545604922541
SSP5,Palestine,GDP|PPP [per capita],USD_2017/yr,2035,9536.846137909562,PSE,IIASA,NA,NA,NA,NA,7026.81,2510.036137909562
SSP5,Palestine,GDP|PPP [per capita],USD_2017/yr,2040,11626.274380324108,PSE,IIASA,NA,NA,NA,NA,9006.95,2619.3243803241076
SSP5,Palestine,GDP|PPP [per capita],USD_2017/yr,2045,13960.883580466529,PSE,IIASA,NA,NA,NA,NA,11936.2,2024.683580466528
SSP5,Palestine,GDP|PPP [per capita],USD_2017/yr,2050,16447.778685923593,PSE,IIASA,NA,NA,NA,NA,15655.9,791.8786859235934
SSP5,Palestine,GDP|PPP [per capita],USD_2017/yr,2055,18917.28372558371,PSE,IIASA,NA,NA,NA,NA,20297.8,-1380.516274416288
SSP5,Palestine,GDP|PPP [per capita],USD_2017/yr,2060,21400.37724719997,PSE,IIASA,NA,NA,NA,NA,26089.4,-4689.022752800032
SSP5,Palestine,GDP|PPP [per capita],USD_2017/yr,2065,23860.620902779694,PSE,IIASA,NA,NA,NA,NA,33219.3,-9358.679097220309
SSP5,Palestine,GDP|PPP [per capita],USD_2017/yr,2070,26261.24669752872,PSE,IIASA,NA,NA,NA,NA,41774.1,-15512.853302471278
SSP5,Palestine,GDP|PPP [per capita],USD_2017/yr,2075,28616.404861365925,PSE,IIASA,NA,NA,NA,NA,51759,-23142.595138634075
SSP5,Palestine,GDP|PPP [per capita],USD_2017/yr,2080,30920.643281533616,PSE,IIASA,NA,NA,NA,NA,63188.1,-32267.456718466383
SSP5,Palestine,GDP|PPP [per capita],USD_2017/yr,2085,33229.982254466326,PSE,IIASA,NA,NA,NA,NA,76175.7,-42945.71774553367
SSP5,Palestine,GDP|PPP [per capita],USD_2017/yr,2090,35609.98646005893,PSE,IIASA,NA,NA,NA,NA,90831.3,-55221.313539941075
SSP5,Palestine,GDP|PPP [per capita],USD_2017/yr,2095,38011.304557952964,PSE,IIASA,NA,NA,NA,NA,107362,-69350.69544204703
SSP5,Palestine,GDP|PPP [per capita],USD_2017/yr,2100,39618.95039471043,PSE,IIASA,NA,NA,NA,NA,125868,-86249.04960528956
SSP5,Syria,GDP|PPP [per capita],USD_2017/yr,2025,6149.808551630209,SYR,IIASA,NA,NA,NA,NA,19752.5,-13602.691448369791
SSP5,Syria,GDP|PPP [per capita],USD_2017/yr,2030,7387.49421333488,SYR,IIASA,NA,NA,NA,NA,21112.4,-13724.90578666512
SSP5,Syria,GDP|PPP [per capita],USD_2017/yr,2035,9047.655074927612,SYR,IIASA,NA,NA,NA,NA,25496.7,-16449.04492507239
SSP5,Syria,GDP|PPP [per capita],USD_2017/yr,2040,11688.682024699188,SYR,IIASA,NA,NA,NA,NA,35233.7,-23545.01797530081
SSP5,Syria,GDP|PPP [per capita],USD_2017/yr,2045,14869.752576157714,SYR,IIASA,NA,NA,NA,NA,47882.3,-33012.54742384229
SSP5,Syria,GDP|PPP [per capita],USD_2017/yr,2050,18592.814046443356,SYR,IIASA,NA,NA,NA,NA,61974.1,-43381.28595355664
SSP5,Syria,GDP|PPP [per capita],USD_2017/yr,2055,22504.592851396734,SYR,IIASA,NA,NA,NA,NA,77354.9,-54850.30714860326
SSP5,Syria,GDP|PPP [per capita],USD_2017/yr,2060,26807.71100487018,SYR,IIASA,NA,NA,NA,NA,94426.5,-67618.78899512981
SSP5,Syria,GDP|PPP [per capita],USD_2017/yr,2065,31082.78500488344,SYR,IIASA,NA,NA,NA,NA,113424,-82341.21499511656
SSP5,Syria,GDP|PPP [per capita],USD_2017/yr,2070,35435.44721671316,SYR,IIASA,NA,NA,NA,NA,134137,-98701.55278328684
SSP5,Syria,GDP|PPP [per capita],USD_2017/yr,2075,39904.508208803025,SYR,IIASA,NA,NA,NA,NA,156473,-116568.49179119698
SSP5,Syria,GDP|PPP [per capita],USD_2017/yr,2080,44568.90589842692,SYR,IIASA,NA,NA,NA,NA,180318,-135749.09410157308
SSP5,Syria,GDP|PPP [per capita],USD_2017/yr,2085,49381.016748277594,SYR,IIASA,NA,NA,NA,NA,205882,-156500.9832517224
SSP5,Syria,GDP|PPP [per capita],USD_2017/yr,2090,53686.814057922194,SYR,IIASA,NA,NA,NA,NA,233531,-179844.1859420778
SSP5,Syria,GDP|PPP [per capita],USD_2017/yr,2095,57863.629990459805,SYR,IIASA,NA,NA,NA,NA,263596,-205732.3700095402
SSP5,Syria,GDP|PPP [per capita],USD_2017/yr,2100,61279.02909366404,SYR,IIASA,NA,NA,NA,NA,296555,-235275.97090633598
SSP5,Venezuela,GDP|PPP [per capita],USD_2017/yr,2025,6131.401875882049,VEN,IIASA,NA,NA,NA,NA,6084.72,46.6818758820491
SSP5,Venezuela,GDP|PPP [per capita],USD_2017/yr,2030,7635.625979183835,VEN,IIASA,NA,NA,NA,NA,7175.31,460.3159791838343
SSP5,Venezuela,GDP|PPP [per capita],USD_2017/yr,2035,9630.427611913174,VEN,IIASA,NA,NA,NA,NA,8941.12,689.3076119131729
SSP5,Venezuela,GDP|PPP [per capita],USD_2017/yr,2040,12186.046514173084,VEN,IIASA,NA,NA,NA,NA,11357.1,828.9465141730834
SSP5,Venezuela,GDP|PPP [per capita],USD_2017/yr,2045,15282.436447506028,VEN,IIASA,NA,NA,NA,NA,14153.6,1128.836447506028
SSP5,Venezuela,GDP|PPP [per capita],USD_2017/yr,2050,18729.095459065065,VEN,IIASA,NA,NA,NA,NA,17148.7,1580.3954590650646
SSP5,Venezuela,GDP|PPP [per capita],USD_2017/yr,2055,22543.969023952497,VEN,IIASA,NA,NA,NA,NA,20433.8,2110.169023952498
SSP5,Venezuela,GDP|PPP [per capita],USD_2017/yr,2060,26907.88707409626,VEN,IIASA,NA,NA,NA,NA,24116.6,2791.2870740962608
SSP5,Venezuela,GDP|PPP [per capita],USD_2017/yr,2065,31426.74846899084,VEN,IIASA,NA,NA,NA,NA,28259.2,3167.548468990841
SSP5,Venezuela,GDP|PPP [per capita],USD_2017/yr,2070,36038.53858289468,VEN,IIASA,NA,NA,NA,NA,32841.2,3197.338582894685
SSP5,Venezuela,GDP|PPP [per capita],USD_2017/yr,2075,40777.454031773435,VEN,IIASA,NA,NA,NA,NA,37822.2,2955.2540317734383
SSP5,Venezuela,GDP|PPP [per capita],USD_2017/yr,2080,45792.32192700549,VEN,IIASA,NA,NA,NA,NA,43159.8,2632.5219270054877
SSP5,Venezuela,GDP|PPP [per capita],USD_2017/yr,2085,51091.410602667245,VEN,IIASA,NA,NA,NA,NA,48854,2237.4106026672453
SSP5,Venezuela,GDP|PPP [per capita],USD_2017/yr,2090,56664.18365446065,VEN,IIASA,NA,NA,NA,NA,54921.7,1742.4836544606515
SSP5,Venezuela,GDP|PPP [per capita],USD_2017/yr,2095,62296.54353756503,VEN,IIASA,NA,NA,NA,NA,61363.6,932.9435375650282
SSP5,Venezuela,GDP|PPP [per capita],USD_2017/yr,2100,67280.00714694495,VEN,IIASA,NA,NA,NA,NA,68162.8,-882.7928530550562
SSP1,Palestinian Territories,GDP|PPP,billion USD_2017/yr,2020,27.10672504300055,PSE,Using old OECD R10 shares,NA,NA,NA,NA,25.9502,1.1565250430005527
SSP1,Palestinian Territories,GDP|PPP,billion USD_2017/yr,2025,37.91277980787163,PSE,Using old OECD R10 shares,NA,NA,NA,NA,31.2633,6.649479807871629
SSP1,Palestinian Territories,GDP|PPP,billion USD_2017/yr,2030,52.85047613374445,PSE,Using old OECD R10 shares,NA,NA,NA,NA,35.2912,17.559276133744447
SSP1,Palestinian Territories,GDP|PPP,billion USD_2017/yr,2035,72.4523102387102,PSE,Using old OECD R10 shares,NA,NA,NA,NA,43.8159,28.636410238710198
SSP1,Palestinian Territories,GDP|PPP,billion USD_2017/yr,2040,96.30704162858274,PSE,Using old OECD R10 shares,NA,NA,NA,NA,56.581,39.726041628582735
SSP1,Palestinian Territories,GDP|PPP,billion USD_2017/yr,2045,123.19020236448705,PSE,Using old OECD R10 shares,NA,NA,NA,NA,74.3956,48.79460236448705
SSP1,Palestinian Territories,GDP|PPP,billion USD_2017/yr,2050,151.67562245550835,PSE,Using old OECD R10 shares,NA,NA,NA,NA,97.1179,54.55772245550834
SSP1,Palestinian Territories,GDP|PPP,billion USD_2017/yr,2055,180.60117938149233,PSE,Using old OECD R10 shares,NA,NA,NA,NA,125.019,55.582179381492324
SSP1,Palestinian Territories,GDP|PPP,billion USD_2017/yr,2060,208.59723343671067,PSE,Using old OECD R10 shares,NA,NA,NA,NA,158.683,49.914233436710674
SSP1,Palestinian Territories,GDP|PPP,billion USD_2017/yr,2065,236.38932827464305,PSE,Using old OECD R10 shares,NA,NA,NA,NA,198.709,37.680328274643045
SSP1,Palestinian Territories,GDP|PPP,billion USD_2017/yr,2070,263.01240309489003,PSE,Using old OECD R10 shares,NA,NA,NA,NA,244.822,18.19040309489003
SSP1,Palestinian Territories,GDP|PPP,billion USD_2017/yr,2075,288.48408031235886,PSE,Using old OECD R10 shares,NA,NA,NA,NA,296.422,-7.93791968764117
SSP1,Palestinian Territories,GDP|PPP,billion USD_2017/yr,2080,312.7023644108194,PSE,Using old OECD R10 shares,NA,NA,NA,NA,352.739,-40.03663558918055
SSP1,Palestinian Territories,GDP|PPP,billion USD_2017/yr,2085,335.89365536045807,PSE,Using old OECD R10 shares,NA,NA,NA,NA,413.177,-77.28334463954195
SSP1,Palestinian Territories,GDP|PPP,billion USD_2017/yr,2090,358.5118862459167,PSE,Using old OECD R10 shares,NA,NA,NA,NA,477.315,-118.80311375408331
SSP1,Palestinian Territories,GDP|PPP,billion USD_2017/yr,2095,381.2753679489724,PSE,Using old OECD R10 shares,NA,NA,NA,NA,544.727,-163.45163205102756
SSP1,Palestinian Territories,GDP|PPP,billion USD_2017/yr,2100,404.4530497723972,PSE,Using old OECD R10 shares,NA,NA,NA,NA,614.819,-210.36595022760275
SSP1,Syria,GDP|PPP,billion USD_2017/yr,2020,219.3221530253977,SYR,Using old OECD R10 shares,NA,NA,NA,NA,402.26,-182.93784697460228
SSP1,Syria,GDP|PPP,billion USD_2017/yr,2025,293.8571516020047,SYR,Using old OECD R10 shares,NA,NA,NA,NA,434.792,-140.93484839799527
SSP1,Syria,GDP|PPP,billion USD_2017/yr,2030,392.6693240077393,SYR,Using old OECD R10 shares,NA,NA,NA,NA,495.758,-103.08867599226068
SSP1,Syria,GDP|PPP,billion USD_2017/yr,2035,520.701849370098,SYR,Using old OECD R10 shares,NA,NA,NA,NA,625.48,-104.77815062990203
SSP1,Syria,GDP|PPP,billion USD_2017/yr,2040,679.2028005659558,SYR,Using old OECD R10 shares,NA,NA,NA,NA,872.825,-193.6221994340442
SSP1,Syria,GDP|PPP,billion USD_2017/yr,2045,865.9682033283716,SYR,Using old OECD R10 shares,NA,NA,NA,NA,1181.4,-315.4317966716285
SSP1,Syria,GDP|PPP,billion USD_2017/yr,2050,1075.6485590880511,SYR,Using old OECD R10 shares,NA,NA,NA,NA,1516.3,-440.65144091194884
SSP1,Syria,GDP|PPP,billion USD_2017/yr,2055,1298.5517593348231,SYR,Using old OECD R10 shares,NA,NA,NA,NA,1869.12,-570.5682406651767
SSP1,Syria,GDP|PPP,billion USD_2017/yr,2060,1521.654942264695,SYR,Using old OECD R10 shares,NA,NA,NA,NA,2242.69,-721.0350577353051
SSP1,Syria,GDP|PPP,billion USD_2017/yr,2065,1739.9783622939358,SYR,Using old OECD R10 shares,NA,NA,NA,NA,2639.02,-899.0416377060642
SSP1,Syria,GDP|PPP,billion USD_2017/yr,2070,1947.2690767692256,SYR,Using old OECD R10 shares,NA,NA,NA,NA,3046.87,-1099.6009232307742
SSP1,Syria,GDP|PPP,billion USD_2017/yr,2075,2150.6438936682534,SYR,Using old OECD R10 shares,NA,NA,NA,NA,3457.63,-1306.9861063317467
SSP1,Syria,GDP|PPP,billion USD_2017/yr,2080,2349.2749439282925,SYR,Using old OECD R10 shares,NA,NA,NA,NA,3861.97,-1512.6950560717073
SSP1,Syria,GDP|PPP,billion USD_2017/yr,2085,2531.7503656275767,SYR,Using old OECD R10 shares,NA,NA,NA,NA,4257.66,-1725.9096343724232
SSP1,Syria,GDP|PPP,billion USD_2017/yr,2090,2691.1493184190695,SYR,Using old OECD R10 shares,NA,NA,NA,NA,4645.66,-1954.5106815809304
SSP1,Syria,GDP|PPP,billion USD_2017/yr,2095,2828.892949606292,SYR,Using old OECD R10 shares,NA,NA,NA,NA,5015.09,-2186.197050393708
SSP1,Syria,GDP|PPP,billion USD_2017/yr,2100,2945.153127684258,SYR,Using old OECD R10 shares,NA,NA,NA,NA,5309.99,-2364.836872315742
SSP1,Venezuela,GDP|PPP,billion USD_2017/yr,2020,475.51796460109654,VEN,Using old OECD R10 shares,NA,NA,NA,NA,138.366,337.15196460109655
SSP1,Venezuela,GDP|PPP,billion USD_2017/yr,2025,561.9333524030553,VEN,Using old OECD R10 shares,NA,NA,NA,NA,180.083,381.85035240305535
SSP1,Venezuela,GDP|PPP,billion USD_2017/yr,2030,625.5100531987628,VEN,Using old OECD R10 shares,NA,NA,NA,NA,218.357,407.1530531987628
SSP1,Venezuela,GDP|PPP,billion USD_2017/yr,2035,706.6054228840148,VEN,Using old OECD R10 shares,NA,NA,NA,NA,271.724,434.88142288401485
SSP1,Venezuela,GDP|PPP,billion USD_2017/yr,2040,813.3487465109392,VEN,Using old OECD R10 shares,NA,NA,NA,NA,338.468,474.8807465109392
SSP1,Venezuela,GDP|PPP,billion USD_2017/yr,2045,945.9827456615385,VEN,Using old OECD R10 shares,NA,NA,NA,NA,411.042,534.9407456615386
SSP1,Venezuela,GDP|PPP,billion USD_2017/yr,2050,1094.3251687289194,VEN,Using old OECD R10 shares,NA,NA,NA,NA,483.425,610.9001687289194
SSP1,Venezuela,GDP|PPP,billion USD_2017/yr,2055,1256.5575557034063,VEN,Using old OECD R10 shares,NA,NA,NA,NA,556.62,699.9375557034062
SSP1,Venezuela,GDP|PPP,billion USD_2017/yr,2060,1432.8507980713912,VEN,Using old OECD R10 shares,NA,NA,NA,NA,632.375,800.4757980713912
SSP1,Venezuela,GDP|PPP,billion USD_2017/yr,2065,1621.2265175712237,VEN,Using old OECD R10 shares,NA,NA,NA,NA,711.277,909.9495175712236
SSP1,Venezuela,GDP|PPP,billion USD_2017/yr,2070,1812.035930384336,VEN,Using old OECD R10 shares,NA,NA,NA,NA,791.893,1020.1429303843361
SSP1,Venezuela,GDP|PPP,billion USD_2017/yr,2075,1995.6328386139212,VEN,Using old OECD R10 shares,NA,NA,NA,NA,872.158,1123.4748386139213
SSP1,Venezuela,GDP|PPP,billion USD_2017/yr,2080,2168.4561353465106,VEN,Using old OECD R10 shares,NA,NA,NA,NA,949.977,1218.4791353465107
SSP1,Venezuela,GDP|PPP,billion USD_2017/yr,2085,2325.974912876445,VEN,Using old OECD R10 shares,NA,NA,NA,NA,1024.35,1301.6249128764453
SSP1,Venezuela,GDP|PPP,billion USD_2017/yr,2090,2462.3120662380534,VEN,Using old OECD R10 shares,NA,NA,NA,NA,1094.14,1368.1720662380533
SSP1,Venezuela,GDP|PPP,billion USD_2017/yr,2095,2572.9314042732876,VEN,Using old OECD R10 shares,NA,NA,NA,NA,1157.02,1415.9114042732876
SSP1,Venezuela,GDP|PPP,billion USD_2017/yr,2100,2654.371051504655,VEN,Using old OECD R10 shares,NA,NA,NA,NA,1205.47,1448.901051504655
SSP1,Afghanistan,GDP|PPP,billion USD_2017/yr,2020,80.05131347932002,AFG,Using old OECD R10 shares,NA,NA,NA,NA,76.7106,3.3407134793200157
SSP1,Afghanistan,GDP|PPP,billion USD_2017/yr,2025,104.2448728512718,AFG,Using old OECD R10 shares,NA,NA,NA,NA,65.5636,38.6812728512718
SSP1,Afghanistan,GDP|PPP,billion USD_2017/yr,2030,140.27292560789283,AFG,Using old OECD R10 shares,NA,NA,NA,NA,101.569,38.70392560789283
SSP1,Afghanistan,GDP|PPP,billion USD_2017/yr,2035,191.84285739106417,AFG,Using old OECD R10 shares,NA,NA,NA,NA,157.843,33.99985739106418
SSP1,Afghanistan,GDP|PPP,billion USD_2017/yr,2040,266.9604124490652,AFG,Using old OECD R10 shares,NA,NA,NA,NA,249.482,17.47841244906519
SSP1,Afghanistan,GDP|PPP,billion USD_2017/yr,2045,373.07767802957824,AFG,Using old OECD R10 shares,NA,NA,NA,NA,391.077,-17.99932197042176
SSP1,Afghanistan,GDP|PPP,billion USD_2017/yr,2050,515.26838224526,AFG,Using old OECD R10 shares,NA,NA,NA,NA,586.29,-71.02161775473996
SSP1,Afghanistan,GDP|PPP,billion USD_2017/yr,2055,699.0606182534029,AFG,Using old OECD R10 shares,NA,NA,NA,NA,838.18,-139.11938174659701
SSP1,Afghanistan,GDP|PPP,billion USD_2017/yr,2060,930.9848687161866,AFG,Using old OECD R10 shares,NA,NA,NA,NA,1151.07,-220.08513128381333
SSP1,Afghanistan,GDP|PPP,billion USD_2017/yr,2065,1218.0367298073543,AFG,Using old OECD R10 shares,NA,NA,NA,NA,1528.34,-310.30327019264564
SSP1,Afghanistan,GDP|PPP,billion USD_2017/yr,2070,1560.4166963261523,AFG,Using old OECD R10 shares,NA,NA,NA,NA,1966.77,-406.3533036738477
